"","frequency","path_id","sequence_id","wavevector_x","wavevector_y","eig_idx","struct_idx"
"22220",1710.61403172589,1,1,2.54646871129487,0.783697005556589,6,3
"22221",1710.61403172589,1,2,1710.61403172589,86,6,3
"22222",1710.61403172589,1,3,2.07195073085475,2.67324254951098,6,3
"22223",1710.61403172589,1,4,0.492999583447374,2.07931987182983,6,3
"22224",1710.61403172589,1,5,0.0607685510853802,1.41483378209226,6,3
"22225",1710.61403172589,1,6,1.82921760660986,1.87814430925176,6,3
"22226",1710.61403172589,1,7,0.786922710462162,2.73146539124751,6,3
"22227",1710.61403172589,1,8,1.95530916837902,2.25382812564774,6,3
"22228",1710.61403172589,1,9,1.69253651366188,1.25663706143592,6,3
"22229",1710.61403172589,1,10,0.684871193239182,2.48542149913743,6,3
"22230",1710.61403172589,1,11,3.01961266369873,1.1895010433993,6,3
"22231",1710.61403172589,1,12,1.84944368619704,0.718204441600523,6,3
"22232",1710.61403172589,1,13,0.867373713154045,2.93839606035126,6,3
"22233",1710.61403172589,1,14,2.13240846422463,2.90413687191958,6,3
"22234",1710.61403172589,1,15,2.16524972886232,0.629055209126872,6,3
"22235",1710.61403172589,1,16,0.244010617826264,1.67029451428465,6,3
"22236",1710.61403172589,1,17,1.73651646193708,1.5707963267949,6,3
"22237",1710.61403172589,1,18,1.75341637301128,0.873053770521358,6,3
"22238",1710.61403172589,1,19,1.77296005648546,1.7051486253085,6,3
"22239",1710.61403172589,1,20,2.73176918971865,0.911898827186848,6,3
"22240",1710.61403172589,1,21,3.10645713036625,1.29259257929985,6,3
"22241",1710.61403172589,1,22,1.70141773619797,1.07944854180544,6,3
"22242",1710.61403172589,1,23,0.404828734239191,1.92271483037592,6,3
"22243",1710.61403172589,1,24,0.320341155519957,1.78577478835578,6,3
"22244",1710.61403172589,1,25,2.01005406226889,0.631047819425032,6,3
"22245",1710.61403172589,1,26,2.33627768575268,0.678064310975156,6,3
"22246",1710.61403172589,1,27,1.70245355310212,1.38874225377239,6,3
"22247",1710.61403172589,1,28,0,1.33587272293089,6,3
"22248",1710.61403172589,1,29,2.10355475567865,2.79601746169492,6,3
"22249",1710.61403172589,1,30,2.19511806407661,3.11638613364791,6,3
"22250",1710.61403172589,1,31,0.906670100435657,3.0473448739821,6,3
"22251",1710.61403172589,1,32,0.9384611407251,3.14159265358979,6,3
"22252",1710.61403172589,1,33,2.8660257253813,1.02963074141635,6,3
"22253",1710.61403172589,1,34,0.589534629826172,2.27269061317283,6,3
"22254",1710.61403172589,1,35,2.15501162615423,2.9845130209103,6,3
"22255",1710.61403172589,1,36,1.89350797650728,2.06506616634964,6,3
"22256",1710.61403172589,1,37,2.95972179522149,1.12370552502195,6,3
"22257",1710.61403172589,1,38,2.00647184883642,2.42639699934075,6,3
"22258",1710.61403172589,1,39,2.03863615696768,2.54469004940773,6,3
"22259",1710.61403172589,1,40,0.154865459693447,1.54248431028267,6,3
"22260",1717.55531348804,1,1,1.93815591022764,1.95765204636773,6,3
"22261",1717.55531348804,1,2,1717.55531348804,78,6,3
"22262",1717.55531348804,1,3,0.467134690445886,2.14171988187819,6,3
"22263",1717.55531348804,1,4,2.61953674691121,0.926977786099427,6,3
"22264",1717.55531348804,1,5,0.0341919596712103,1.47294800638719,6,3
"22265",1717.55531348804,1,6,1.79133861894206,1.22522113490002,6,3
"22266",1717.55531348804,1,7,0.691091598851028,2.63889444681388,6,3
"22267",1717.55531348804,1,8,3.10796333125972,1.38763423698313,6,3
"22268",1717.55531348804,1,9,2.13412871992203,2.64185718626828,6,3
"22269",1717.55531348804,1,10,0.363594841660782,1.95511675835703,6,3
"22270",1717.55531348804,1,11,2.91347121842265,1.17036824610082,6,3
"22271",1717.55531348804,1,12,2.29336263712055,0.781133411305993,6,3
"22272",1717.55531348804,1,13,2.02799680397098,0.79513772203507,6,3
"22273",1717.55531348804,1,14,0.82028945487255,2.97960633532412,6,3
"22274",1717.55531348804,1,15,2.23909865056082,3.0473448739821,6,3
"22275",1717.55531348804,1,16,2.1719800279096,2.79601746169492,6,3
"22276",1717.55531348804,1,17,0.128932118648868,1.59972295327887,6,3
"22277",1717.55531348804,1,18,0.753288054120584,2.79700594044537,6,3
"22278",1717.55531348804,1,19,1.99942124572151,2.14827181442894,6,3
"22279",1717.55531348804,1,20,0.271782983110662,1.80760378918608,6,3
"22280",1717.55531348804,1,21,1.84773032023047,1.66504410640259,6,3
"22281",1717.55531348804,1,22,1.82833779774501,1.02331254394607,6,3
"22282",1717.55531348804,1,23,2.20250408075169,2.91526830245532,6,3
"22283",1717.55531348804,1,24,0.193036521107785,1.68982110497757,6,3
"22284",1717.55531348804,1,25,2.79896763763579,1.06302153305601,6,3
"22285",1717.55531348804,1,26,0.864095452107981,3.1101767270539,6,3
"22286",1717.55531348804,1,27,1.79486247089771,1.38230076757951,6,3
"22287",1717.55531348804,1,28,2.04309825858271,2.29336263712055,6,3
"22288",1717.55531348804,1,29,0.626847157766325,2.48359924491584,6,3
"22289",1717.55531348804,1,30,2.26469595483964,3.1325061038009,6,3
"22290",1717.55531348804,1,31,0.78838491422639,2.89026524130261,6,3
"22291",1717.55531348804,1,32,0.558771199369022,2.32952250730558,6,3
"22292",1717.55531348804,1,33,1.8189801267167,1.54725399649143,6,3
"22293",1717.55531348804,1,34,2.47920295950841,0.848263769332876,6,3
"22294",1717.55531348804,1,35,3.02077333881057,1.28495388466802,6,3
"22295",1717.55531348804,1,36,1.88453226353678,1.79146622858532,6,3
"22296",1717.55531348804,1,37,2.08283273919658,2.43854683250443,6,3
"22297",1717.55531348804,1,38,2.71527228223172,0.994671194449573,6,3
"22298",1717.55531348804,1,39,1.8843977049926,0.909288353806823,6,3
"22299",1717.55531348804,1,40,1.80788151373035,1.09955742875643,6,3
"22300",1724.49659525019,1,1,2.04057901675719,0.971746150412727,6,3
"22301",1724.49659525019,1,2,1724.49659525019,73,6,3
"22302",1724.49659525019,1,3,0.758052018327306,2.97849676858958,6,3
"22303",1724.49659525019,1,4,0.112896319649734,1.67359488011186,6,3
"22304",1724.49659525019,1,5,2.19462968127659,2.59565448852583,6,3
"22305",1724.49659525019,1,6,2.76275089078915,1.1323672344889,6,3
"22306",1724.49659525019,1,7,0.549514170703696,2.437466298322,6,3
"22307",1724.49659525019,1,8,2.00405969920909,1.89241109646298,6,3
"22308",1724.49659525019,1,9,2.08172123129617,2.15342225546315,6,3
"22309",1724.49659525019,1,10,2.55513811195982,0.994658578870181,6,3
"22310",1724.49659525019,1,11,2.92722298938226,1.28224731993319,6,3
"22311",1724.49659525019,1,12,2.3162995412094,3.08866575701511,6,3
"22312",1724.49659525019,1,13,0.31558570473466,1.97781375982352,6,3
"22313",1724.49659525019,1,14,2.26814942674908,2.90930524753765,6,3
"22314",1724.49659525019,1,15,1.9108949402339,1.5079644737231,6,3
"22315",1724.49659525019,1,16,2.23053078404875,0.908477164916626,6,3
"22316",1724.49659525019,1,17,1.95385669297978,1.71662104225526,6,3
"22317",1724.49659525019,1,18,3.07692645258179,1.44737042396879,6,3
"22318",1724.49659525019,1,19,0.0327508257664214,1.56721902433814,6,3
"22319",1724.49659525019,1,20,2.63893782901543,1.04337389700075,6,3
"22320",1724.49659525019,1,21,0.657662708605441,2.70176968208722,6,3
"22321",1724.49659525019,1,22,0.384632947338914,2.09773800326868,6,3
"22322",1724.49659525019,1,23,0.800454352758338,3.1101767270539,6,3
"22323",1724.49659525019,1,24,2.24078599788971,2.79601746169492,6,3
"22324",1724.49659525019,1,25,0.43911136884282,2.20052234451491,6,3
"22325",1724.49659525019,1,26,2.16036451635524,2.45044226980004,6,3
"22326",1724.49659525019,1,27,0.490428534057564,2.30629331976639,6,3
"22327",1724.49659525019,1,28,0.254706222970796,1.8796563798085,6,3
"22328",1724.49659525019,1,29,2.1257991912997,2.31350490857012,6,3
"22329",1724.49659525019,1,30,1.90326105802438,1.28805298797181,6,3
"22330",1724.49659525019,1,31,1.93351965409127,1.63362817986669,6,3
"22331",1724.49659525019,1,32,0.701357911116478,2.81816094331674,6,3
"22332",1724.49659525019,1,33,1.94614985055863,1.0965560905353,6,3
"22333",1724.49659525019,1,34,2.21175789399355,2.67035375555132,6,3
"22334",1724.49659525019,1,35,0.192990963794736,1.787173793333,6,3
"22335",1724.49659525019,1,36,2.688515968885,1.07712071219947,6,3
"22336",1724.49659525019,1,37,2.42601591879919,0.937796861825024,6,3
"22337",1724.49659525019,1,38,2.83118375788061,1.19031196646269,6,3
"22338",1724.49659525019,1,39,0.612802937244652,2.5888545484119,6,3
"22339",1724.49659525019,1,40,2.04912927171654,2.04203522483337,6,3
"22340",1731.43787701233,1,1,2.31343788159946,2.8090039901374,6,3
"22341",1731.43787701233,1,2,1731.43787701233,67,6,3
"22342",1731.43787701233,1,3,0.366543042463502,2.17731793628431,6,3
"22343",1731.43787701233,1,4,2.06418457000564,1.21432233317144,6,3
"22344",1731.43787701233,1,5,0.163187248690695,1.84471434578702,6,3
"22345",1731.43787701233,1,6,2.09553593514194,1.88495559215388,6,3
"22346",1731.43787701233,1,7,2.2368778033599,2.45044226980004,6,3
"22347",1731.43787701233,1,8,2.77358193668791,1.24925971947384,6,3
"22348",1731.43787701233,1,9,0.682041199673941,2.9353890940596,6,3
"22349",1731.43787701233,1,10,2.44538907354089,1.07346624409571,6,3
"22350",1731.43787701233,1,11,0.469433240651255,2.38761041672824,6,3
"22351",1731.43787701233,1,12,0.586778337771933,2.67035375555132,6,3
"22352",1731.43787701233,1,13,3.14159265358979,1.6250670095508,6,3
"22353",1731.43787701233,1,14,0.275585348012465,2.01836368491705,6,3
"22354",1731.43787701233,1,15,2.04446170258669,1.66504410640259,6,3
"22355",1731.43787701233,1,16,2.27033553918095,1.0597637940736,6,3
"22356",1731.43787701233,1,17,0.631883503329612,2.79110244895455,6,3
"22357",1731.43787701233,1,18,0.00331567313566319,1.62934759470877,6,3
"22358",1731.43787701233,1,19,2.93826385825176,1.39673383679175,6,3
"22359",1731.43787701233,1,20,2.12568970329383,1.99924779043801,6,3
"22360",1731.43787701233,1,21,0.0736038661456512,1.72043411591851,6,3
"22361",1731.43787701233,1,22,0.50797734985399,2.47552647693499,6,3
"22362",1731.43787701233,1,23,0.727252447096016,3.078760800518,6,3
"22363",1731.43787701233,1,24,2.0640700528767,1.75929188601028,6,3
"22364",1731.43787701233,1,25,2.3871770055946,3.11090500837251,6,3
"22365",1731.43787701233,1,26,2.15203857418608,1.10785047781261,6,3
"22366",1731.43787701233,1,27,2.19473333559615,2.26794718350814,6,3
"22367",1731.43787701233,1,28,2.02544835159361,1.539380400259,6,3
"22368",1731.43787701233,1,29,2.67961919905889,1.18212544597243,6,3
"22369",1731.43787701233,1,30,2.85810095052606,1.32068205157311,6,3
"22370",1731.43787701233,1,31,2.26760096586947,2.59413465698813,6,3
"22371",1731.43787701233,1,32,3.08760739534451,1.55999571159397,6,3
"22372",1731.43787701233,1,33,2.02363373890746,1.38230076757951,6,3
"22373",1731.43787701233,1,34,0.430159542178563,2.3032512384217,6,3
"22374",1731.43787701233,1,35,2.5841140218568,1.1265716531608,6,3
"22375",1731.43787701233,1,36,0.557607992528264,2.5958904508602,6,3
"22376",1731.43787701233,1,37,2.15370695589521,2.10486707790516,6,3
"22377",1731.43787701233,1,38,3.01433260367614,1.47697001602359,6,3
"22378",1731.43787701233,1,39,2.07631781685485,1.81033427403527,6,3
"22379",1731.43787701233,1,40,2.35403231739843,2.9845130209103,6,3
"22380",1738.37915877448,1,1,0.303272091889665,2.17724316019002,6,3
"22381",1738.37915877448,1,2,1738.37915877448,60,6,3
"22382",1738.37915877448,1,3,2.74074557041844,1.34509821328175,6,3
"22383",1738.37915877448,1,4,2.35140150342029,2.63893782901543,6,3
"22384",1738.37915877448,1,5,2.2454247072342,2.10486707790516,6,3
"22385",1738.37915877448,1,6,0.672671789243414,3.1101767270539,6,3
"22386",1738.37915877448,1,7,2.19930924526863,1.34941305973413,6,3
"22387",1738.37915877448,1,8,2.16267871315299,1.66504410640259,6,3
"22388",1738.37915877448,1,9,2.20823733664423,1.93370976671804,6,3
"22389",1738.37915877448,1,10,0.570913133672618,2.78828841911971,6,3
"22390",1738.37915877448,1,11,3.06862908004181,1.64470195312488,6,3
"22391",1738.37915877448,1,12,2.27897170860102,2.26194671058465,6,3
"22392",1738.37915877448,1,13,2.42124719599211,2.9845130209103,6,3
"22393",1738.37915877448,1,14,0.148342338971654,1.92892066177006,6,3
"22394",1738.37915877448,1,15,0.232544404079434,2.05700125163404,6,3
"22395",1738.37915877448,1,16,2.3229743588149,2.48668690513125,6,3
"22396",1738.37915877448,1,17,0.605884937943123,2.89026524130261,6,3
"22397",1738.37915877448,1,18,0.48614147978708,2.56506054750609,6,3
"22398",1738.37915877448,1,19,2.41902634326414,1.22235975153776,6,3
"22399",1738.37915877448,1,20,2.63893782901543,1.28346830077693,6,3
"22400",1738.37915877448,1,21,2.38755368586831,2.82782063848032,6,3
"22401",1738.37915877448,1,22,0.429205645822787,2.43076414054722,6,3
"22402",1738.37915877448,1,23,2.28896295502294,1.25334321114057,6,3
"22403",1738.37915877448,1,24,2.16029160571508,1.5079644737231,6,3
"22404",1738.37915877448,1,25,3.12710846801063,1.71349548090402,6,3
"22405",1738.37915877448,1,26,0.645602097904143,3.0159289474462,6,3
"22406",1738.37915877448,1,27,2.86264045457521,1.43848254819944,6,3
"22407",1738.37915877448,1,28,2.29803111417528,2.35619449019234,6,3
"22408",1738.37915877448,1,29,2.94590363670826,1.51462650899154,6,3
"22409",1738.37915877448,1,30,2.18037774227391,1.79070781254618,6,3
"22410",1738.37915877448,1,31,0.527584236030249,2.67035375555132,6,3
"22411",1738.37915877448,1,32,0.627297030905725,2.95643752949971,6,3
"22412",1738.37915877448,1,33,3.008417707458,1.57838239868484,6,3
"22413",1738.37915877448,1,34,0,1.73053092886951,6,3
"22414",1738.37915877448,1,35,2.45149478894281,3.10811580680557,6,3
"22415",1738.37915877448,1,36,0.0671873687521334,1.81618417066863,6,3
"22416",1738.37915877448,1,37,0.36854351033478,2.30164880386261,6,3
"22417",1738.37915877448,1,38,2.55658127032862,1.24863150863442,6,3
"22418",1738.37915877448,1,39,0.0224320586272719,1.75929188601028,6,3
"22419",1738.37915877448,1,40,2.26376179757685,2.1906449282728,6,3
"22420",1745.32044053663,1,1,2.38559726372252,2.36278623283323,6,3
"22421",1745.32044053663,1,2,1745.32044053663,53,6,3
"22422",1745.32044053663,1,3,0.179575323352262,2.08678366462532,6,3
"22423",1745.32044053663,1,4,3.07387489302303,1.76436857694336,6,3
"22424",1745.32044053663,1,5,0.607948950076767,3.1101767270539,6,3
"22425",1745.32044053663,1,6,2.31914783435998,1.58932188536385,6,3
"22426",1745.32044053663,1,7,0.210706357511323,2.13628300444106,6,3
"22427",1745.32044053663,1,8,2.51936245803234,3.11658958787364,6,3
"22428",1745.32044053663,1,9,2.82743338823081,1.53678142805974,6,3
"22429",1745.32044053663,1,10,0.570573447155275,2.97585485633549,6,3
"22430",1745.32044053663,1,11,2.39918761079243,2.45044226980004,6,3
"22431",1745.32044053663,1,12,2.50306238876874,3.0473448739821,6,3
"22432",1745.32044053663,1,13,0.367126321946076,2.42949403066522,6,3
"22433",1745.32044053663,1,14,0,1.84231054140762,6,3
"22434",1745.32044053663,1,15,0.467309753675556,2.67035375555132,6,3
"22435",1745.32044053663,1,16,2.36019958798959,2.19911485751286,6,3
"22436",1745.32044053663,1,17,2.34038390155444,2.07345115136926,6,3
"22437",1745.32044053663,1,18,0.127097853378495,2.00850078799661,6,3
"22438",1745.32044053663,1,19,2.62752589860873,1.43137898510873,6,3
"22439",1745.32044053663,1,20,2.75024701918205,1.48725715266347,6,3
"22440",1745.32044053663,1,21,3.13271037007165,1.83221714024482,6,3
"22441",1745.32044053663,1,22,0.533886496150388,2.85884931476671,6,3
"22442",1745.32044053663,1,23,2.31732763427938,1.90612616995043,6,3
"22443",1745.32044053663,1,24,2.48185819633594,1.41655394827102,6,3
"22444",1745.32044053663,1,25,2.94878511928277,1.6373061418475,6,3
"22445",1745.32044053663,1,26,2.37006821345099,2.26194671058465,6,3
"22446",1745.32044053663,1,27,2.43783096287146,2.70176968208722,6,3
"22447",1745.32044053663,1,28,0.502352284903465,2.76547695426474,6,3
"22448",1745.32044053663,1,29,2.38119003771656,1.47065084294913,6,3
"22449",1745.32044053663,1,30,2.4766578291591,2.92168116783851,6,3
"22450",1745.32044053663,1,31,2.45246992945655,2.79015951947547,6,3
"22451",1745.32044053663,1,32,0.435190236510774,2.5876140219254,6,3
"22452",1745.32044053663,1,33,0.250053085138099,2.20126729529416,6,3
"22453",1745.32044053663,1,34,0.404228822183443,2.51327412287183,6,3
"22454",1745.32044053663,1,35,0.304802576931063,2.30205563403549,6,3
"22455",1745.32044053663,1,36,3.01283644438549,1.69938324598867,6,3
"22456",1745.32044053663,1,37,0.0596193171208384,1.91794648122449,6,3
"22457",1745.32044053663,1,38,2.30514063267178,1.72787595947439,6,3
"22458",1745.32044053663,1,39,2.88045944278033,1.5782588767457,6,3
"22459",1745.32044053663,1,40,2.41838707593339,2.57610597594363,6,3
"22460",1752.26172229877,1,1,2.92559448939573,1.7529250319729,6,3
"22461",1752.26172229877,1,2,1752.26172229877,44,6,3
"22462",1752.26172229877,1,3,0.0339837547994088,2.00400321374386,6,3
"22463",1752.26172229877,1,4,2.58177038767276,3.09740128684694,6,3
"22464",1752.26172229877,1,5,2.55883558897095,2.9845130209103,6,3
"22465",1752.26172229877,1,6,0.281207632623078,2.38761041672824,6,3
"22466",1752.26172229877,1,7,0.53458692472811,3.078760800518,6,3
"22467",1752.26172229877,1,8,2.46141793843509,2.16769893097696,6,3
"22468",1752.26172229877,1,9,0.379447854148842,2.60427133898871,6,3
"22469",1752.26172229877,1,10,2.50030359066815,1.7149915096208,6,3
"22470",1752.26172229877,1,11,2.50747075535749,2.63893782901543,6,3
"22471",1752.26172229877,1,12,2.45925961522453,1.85353966561798,6,3
"22472",1752.26172229877,1,13,0.481430909098146,2.89026524130261,6,3
"22473",1752.26172229877,1,14,3.01153336668637,1.82585935690629,6,3
"22474",1752.26172229877,1,15,0.461289627483321,2.82743338823081,6,3
"22475",1752.26172229877,1,16,2.48408940851188,2.41902634326414,6,3
"22476",1752.26172229877,1,17,2.72406235297935,1.63976318058569,6,3
"22477",1752.26172229877,1,18,3.13496499437857,1.95494015943549,6,3
"22478",1752.26172229877,1,19,0.417236268251744,2.70176968208722,6,3
"22479",1752.26172229877,1,20,0.212587086651507,2.26194671058465,6,3
"22480",1752.26172229877,1,21,2.60360643135891,1.63263439299505,6,3
"22481",1752.26172229877,1,22,0.507101604912039,2.97657394045299,6,3
"22482",1752.26172229877,1,23,2.46920419160362,2.26194671058465,6,3
"22483",1752.26172229877,1,24,0.115548474757395,2.11151626006814,6,3
"22484",1752.26172229877,1,25,0.549899704403919,3.14159265358979,6,3
"22485",1752.26172229877,1,26,2.45386298098358,2.04203522483337,6,3
"22486",1752.26172229877,1,27,2.52344040599158,2.76460153515902,6,3
"22487",1752.26172229877,1,28,2.836111402412,1.69063111269372,6,3
"22488",1752.26172229877,1,29,0.181437888368171,2.20997286693084,6,3
"22489",1752.26172229877,1,30,2.47495980218754,2.32477856365645,6,3
"22490",1752.26172229877,1,31,2.45227266560262,1.94778744522567,6,3
"22491",1752.26172229877,1,32,2.49365791795838,2.51327412287183,6,3
"22492",1752.26172229877,1,33,2.5324619449559,2.82743338823081,6,3
"22493",1752.26172229877,1,34,2.51417541853988,2.69432633472396,6,3
"22494",1752.26172229877,1,35,2.54226920418849,2.89026524130261,6,3
"22495",1752.26172229877,1,36,0.250051455709345,2.32705739990199,6,3
"22496",1752.26172229877,1,37,2.50038614302578,2.57610597594363,6,3
"22497",1752.26172229877,1,38,3.07492727166501,1.88863809450579,6,3
"22498",1752.26172229877,1,39,0.439978116753894,2.7641662938214,6,3
"22499",1752.26172229877,1,40,0.322500770814168,2.47252450814003,6,3
"22500",1759.20300406092,1,1,0.086570855473126,2.19911485751286,6,3
"22501",1759.20300406092,1,2,1759.20300406092,35,6,3
"22502",1759.20300406092,1,3,2.58027936418703,2.32477856365645,6,3
"22503",1759.20300406092,1,4,3.06927828872533,2.01870092267332,6,3
"22504",1759.20300406092,1,5,2.64651747948103,3.078760800518,6,3
"22505",1759.20300406092,1,6,0.383373460160152,2.78646958108085,6,3
"22506",1759.20300406092,1,7,2.60183729033128,2.76460153515902,6,3
"22507",1759.20300406092,1,8,2.82743338823081,1.86480795338608,6,3
"22508",1759.20300406092,1,9,2.60409549563803,2.04203522483337,6,3
"22509",1759.20300406092,1,10,0.273005649011947,2.51327412287183,6,3
"22510",1759.20300406092,1,11,2.58185732767168,2.45044226980004,6,3
"22511",1759.20300406092,1,12,0.442626076428347,2.979245533381,6,3
"22512",1759.20300406092,1,13,2.69414723618927,1.87923724684761,6,3
"22513",1759.20300406092,1,14,0.208419841495701,2.38761041672824,6,3
"22514",1759.20300406092,1,15,3.12333526688682,2.07345115136926,6,3
"22515",1759.20300406092,1,16,0,2.09174316112733,6,3
"22516",1759.20300406092,1,17,2.58741451592645,2.57610597594363,6,3
"22517",1759.20300406092,1,18,2.58574485941141,2.16769893097696,6,3
"22518",1759.20300406092,1,19,2.76460153515902,1.85720539990524,6,3
"22519",1759.20300406092,1,20,2.62057753070916,2.92168116783851,6,3
"22520",1759.20300406092,1,21,3.14159265358979,2.09174316112733,6,3
"22521",1759.20300406092,1,22,0.128794100171469,2.25706850605141,6,3
"22522",1759.20300406092,1,23,0.3527021038355,2.70176968208722,6,3
"22523",1759.20300406092,1,24,2.96822984204397,1.9362480366453,6,3
"22524",1759.20300406092,1,25,0.475077950476322,3.1101767270539,6,3
"22525",1759.20300406092,1,26,0.171681174716704,2.32477856365645,6,3
"22526",1759.20300406092,1,27,2.88555906924629,1.8865947613595,6,3
"22527",1759.20300406092,1,28,2.60847573225555,2.82743338823081,6,3
"22528",1759.20300406092,1,29,2.63653958223022,1.94309829401706,6,3
"22529",1759.20300406092,1,30,0.188495559215388,2.35164320149019,6,3
"22530",1759.20300406092,1,31,0.307941528380762,2.59032957594547,6,3
"22531",1759.20300406092,1,32,0.246844889560736,2.45901965540844,6,3
"22532",1759.20300406092,1,33,2.59377149804753,2.67035375555132,6,3
"22533",1759.20300406092,1,34,2.63697821824865,3.02665321556774,6,3
"22534",1759.20300406092,1,35,3.0159289474462,1.9710933839995,6,3
"22535",1759.20300406092,1,36,0.328221205160326,2.63893782901543,6,3
"22536",1759.20300406092,1,37,2.58423826758048,2.51327412287183,6,3
"22537",1759.20300406092,1,38,2.65941586620585,3.14159265358979,6,3
"22538",1759.20300406092,1,39,0.416949813523329,2.89026524130261,6,3
"22539",1759.20300406092,1,40,0.0499148508051654,2.15138773724504,6,3
"22540",1766.14428582307,1,1,3.01999774245723,2.13318848504691,6,3
"22541",1766.14428582307,1,2,1766.14428582307,28,6,3
"22542",1766.14428582307,1,3,0.175064328505788,2.47305745676975,6,3
"22543",1766.14428582307,1,4,3.14159265358979,2.23314670807711,6,3
"22544",1766.14428582307,1,5,2.68215363973517,2.57610597594363,6,3
"22545",1766.14428582307,1,6,2.72940684820815,3.14159265358979,6,3
"22546",1766.14428582307,1,7,0.31115915377941,2.77290168203067,6,3
"22547",1766.14428582307,1,8,0.0248904232397302,2.26194671058465,6,3
"22548",1766.14428582307,1,9,2.69306264456563,2.89026524130261,6,3
"22549",1766.14428582307,1,10,2.70794771807162,3.0159289474462,6,3
"22550",1766.14428582307,1,11,0.412185805381615,3.14159265358979,6,3
"22551",1766.14428582307,1,12,2.70318263351635,2.33263719385272,6,3
"22552",1766.14428582307,1,13,0.254725645283698,2.63106587388544,6,3
"22553",1766.14428582307,1,14,0.399143672364362,3.078760800518,6,3
"22554",1766.14428582307,1,15,0.358881527758171,2.92168116783851,6,3
"22555",1766.14428582307,1,16,2.68215261506802,2.70176968208722,6,3
"22556",1766.14428582307,1,17,2.68140390341276,2.63893782901543,6,3
"22557",1766.14428582307,1,18,0.380784791224585,3.00123114360905,6,3
"22558",1766.14428582307,1,19,2.82743338823081,2.09878247268045,6,3
"22559",1766.14428582307,1,20,2.68870990541135,2.45044226980004,6,3
"22560",1766.14428582307,1,21,2.71790599719609,3.078760800518,6,3
"22561",1766.14428582307,1,22,2.74222127357084,2.19911485751286,6,3
"22562",1766.14428582307,1,23,2.68797965925336,2.82743338823081,6,3
"22563",1766.14428582307,1,24,2.68451825200571,2.51327412287183,6,3
"22564",1766.14428582307,1,25,0.124508461732477,2.38920333103534,6,3
"22565",1766.14428582307,1,26,2.71985818061905,2.26194671058465,6,3
"22566",1766.14428582307,1,27,2.89026524130261,2.08661867876401,6,3
"22567",1766.14428582307,1,28,2.95309709437441,2.09977652044942,6,3
"22568",1766.14428582307,1,29,0.0701684701099884,2.31465163637292,6,3
"22569",1766.14428582307,1,30,2.77281720465321,2.14565265890713,6,3
"22570",1766.14428582307,1,31,3.10394637094149,2.19911485751286,6,3
"22571",1766.14428582307,1,32,0,2.23314670807693,6,3
"22572",1766.14428582307,1,33,0.283808731194269,2.70176968208722,6,3
"22573",1766.14428582307,1,34,2.69508159474415,2.38761041672824,6,3
"22574",1766.14428582307,1,35,0.213207106893566,2.54469004940773,6,3
"22575",1766.14428582307,1,36,2.68434787596899,2.76460153515902,6,3
"22576",1766.14428582307,1,37,0.329837246641364,2.82743338823081,6,3
"22577",1766.14428582307,1,38,2.70176968208722,2.9694421670868,6,3
"22578",1766.14428582307,1,39,3.078760800518,2.17515974819514,6,3
"22579",1766.14428582307,1,40,2.69962278793537,2.95309709437441,6,3
"22580",1773.08556758521,1,1,2.95309709437441,2.30751632358819,6,3
"22581",1773.08556758521,1,2,1773.08556758521,22,6,3
"22582",1773.08556758521,1,3,0.233347800162112,2.76460153515902,6,3
"22583",1773.08556758521,1,4,2.79319480127455,3.078760800518,6,3
"22584",1773.08556758521,1,5,0,2.38850735814413,6,3
"22585",1773.08556758521,1,6,0.338471768727258,3.14159265358979,6,3
"22586",1773.08556758521,1,7,2.82743338823081,2.43447345810178,6,3
"22587",1773.08556758521,1,8,2.77683244893973,2.70176968208722,6,3
"22588",1773.08556758521,1,9,0.188495559215388,2.66019825726294,6,3
"22589",1773.08556758521,1,10,2.79129064908532,2.57610597594363,6,3
"22590",1773.08556758521,1,11,3.14097494589535,2.38805888743615,6,3
"22591",1773.08556758521,1,12,2.80312088486255,3.14159265358979,6,3
"22592",1773.08556758521,1,13,2.80401114160354,2.51327412287183,6,3
"22593",1773.08556758521,1,14,3.043051927603,2.32477856365645,6,3
"22594",1773.08556758521,1,15,0.296138303891669,2.95309709437441,6,3
"22595",1773.08556758521,1,16,0.103100945457781,2.51327412287183,6,3
"22596",1773.08556758521,1,17,2.89026524130261,2.3377369039861,6,3
"22597",1773.08556758521,1,18,2.77529161474916,2.89026524130261,6,3
"22598",1773.08556758521,1,19,2.78246563789822,2.63893782901543,6,3
"22599",1773.08556758521,1,20,0.0628318530717959,2.45623745434399,6,3
"22600",1773.08556758521,1,21,3.078760800518,2.3403916097783,6,3
"22601",1773.08556758521,1,22,0.143043872821078,2.57610597594363,6,3
"22602",1773.08556758521,1,23,0.125663706143592,2.54537584701923,6,3
"22603",1773.08556758521,1,24,2.78521487871494,3.0159289474462,6,3
"22604",1773.08556758521,1,25,0.314159265358979,3.02151100454034,6,3
"22605",1773.08556758521,1,26,0.326645315234467,3.078760800518,6,3
"22606",1773.08556758521,1,27,0.277589578981566,2.89026524130261,6,3
"22607",1773.08556758521,1,28,0.206996903175197,2.70176968208722,6,3
"22608",1773.08556758521,1,29,0.257295830992693,2.82743338823081,6,3
"22609",1773.08556758521,1,30,2.77922797054445,2.95309709437441,6,3
